timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-01-08T23:00:00.000Z,138.86000000,139.29000000,138.65000000,138.72000000,1.50500000,209.18321000,11,1.00500000,139.76363000
2026-01-08T23:15:00.000Z,138.78000000,138.78000000,138.70000000,138.70000000,0.44900000,62.28342000,2,0.08900000,12.35142000
2026-01-08T23:30:00.000Z,138.80000000,139.03000000,138.43000000,138.96000000,1.52600000,211.68588000,9,1.41600000,196.45858000
2026-01-08T23:45:00.000Z,138.61000000,138.61000000,138.40000000,138.49000000,0.55000000,76.17622000,3,0.44000000,60.92912000
2026-01-09T00:00:00.000Z,138.59000000,138.71000000,138.59000000,138.63000000,0.48100000,66.69055000,5,0.48100000,66.69055000
2026-01-09T00:15:00.000Z,138.38000000,138.73000000,138.38000000,138.55000000,4.11800000,570.55114000,7,0.63100000,87.52852000
2026-01-09T00:30:00.000Z,138.71000000,139.05000000,138.71000000,139.05000000,5.14500000,714.14080000,4,5.14500000,714.14080000
2026-01-09T00:45:00.000Z,139.27000000,139.44000000,139.04000000,139.04000000,84.65200000,11792.06449000,11,5.01800000,699.17677000
2026-01-09T01:00:00.000Z,139.19000000,139.21000000,139.02000000,139.12000000,1.00400000,139.73640000,5,0.88500000,123.19302000
2026-01-09T01:15:00.000Z,138.56000000,139.40000000,138.56000000,139.40000000,0.84900000,118.09439000,4,0.67000000,93.29215000
2026-01-09T01:30:00.000Z,139.50000000,139.50000000,137.81000000,137.92000000,12.04300000,1666.88525000,19,3.19100000,443.40560000
2026-01-09T01:45:00.000Z,138.05000000,138.05000000,138.05000000,138.05000000,0.03600000,4.96980000,1,0.03600000,4.96980000
2026-01-09T02:00:00.000Z,138.85000000,139.14000000,138.85000000,139.14000000,1.20600000,167.54245000,5,1.16600000,161.97685000
2026-01-09T02:15:00.000Z,139.40000000,139.50000000,139.40000000,139.50000000,0.89400000,124.69403000,3,0.89400000,124.69403000
2026-01-09T02:30:00.000Z,139.25000000,139.25000000,139.01000000,139.20000000,2.48700000,345.83680000,6,0.17900000,24.92252000
2026-01-09T02:45:00.000Z,139.29000000,139.29000000,138.92000000,139.06000000,3.85400000,535.94809000,7,3.72700000,518.29454000
2026-01-09T03:00:00.000Z,139.40000000,139.86000000,139.37000000,139.86000000,3.15600000,440.39710000,16,3.04500000,424.91421000
2026-01-09T03:15:00.000Z,139.85000000,140.11000000,139.23000000,139.26000000,12.75600000,1781.73935000,20,6.99300000,979.01444000
2026-01-09T03:30:00.000Z,139.66000000,140.04000000,139.66000000,139.82000000,1.41600000,197.82358000,5,1.35900000,189.85384000
2026-01-09T03:45:00.000Z,140.09000000,141.08000000,140.03000000,140.99000000,76.75700000,10800.19924000,57,74.47800000,10478.89646000
2026-01-09T04:00:00.000Z,140.92000000,141.00000000,140.92000000,141.00000000,12.12700000,1709.83224000,3,12.12700000,1709.83224000
2026-01-09T04:15:00.000Z,140.58000000,140.58000000,140.58000000,140.58000000,0.71000000,99.81180000,1,0.71000000,99.81180000
2026-01-09T04:30:00.000Z,140.28000000,140.28000000,139.73000000,139.73000000,0.41500000,58.10358000,9,0.00000000,0.00000000
2026-01-09T04:45:00.000Z,139.82000000,139.96000000,139.73000000,139.83000000,4.05300000,567.07723000,6,3.33100000,466.18362000
2026-01-09T05:00:00.000Z,139.89000000,140.25000000,139.89000000,140.00000000,71.02100000,9936.34525000,5,0.02100000,2.94525000
2026-01-09T05:15:00.000Z,140.00000000,140.18000000,139.60000000,139.60000000,2.76800000,386.89693000,16,0.09500000,13.30718000
2026-01-09T05:30:00.000Z,139.59000000,139.59000000,139.59000000,139.59000000,0.10400000,14.51736000,1,0.10400000,14.51736000
2026-01-09T05:45:00.000Z,139.60000000,139.85000000,139.60000000,139.85000000,5.90300000,824.07355000,2,0.00000000,0.00000000
2026-01-09T06:00:00.000Z,139.98000000,140.00000000,139.73000000,139.73000000,0.94000000,131.40757000,5,0.24900000,34.85414000
2026-01-09T06:15:00.000Z,139.87000000,140.00000000,139.72000000,139.72000000,0.59600000,83.35000000,9,0.27700000,38.76144000
2026-01-09T06:30:00.000Z,139.99000000,140.23000000,139.89000000,140.23000000,25.54500000,3576.33223000,6,25.26500000,3537.15655000
2026-01-09T06:45:00.000Z,140.23000000,140.74000000,140.23000000,140.74000000,7.49700000,1051.59892000,6,0.95700000,134.34920000
2026-01-09T07:00:00.000Z,140.76000000,140.76000000,140.43000000,140.43000000,0.37000000,52.03505000,3,0.37000000,52.03505000
2026-01-09T07:15:00.000Z,140.17000000,140.17000000,140.17000000,140.17000000,0.10400000,14.57768000,1,0.00000000,0.00000000
2026-01-09T07:30:00.000Z,140.17000000,140.17000000,140.17000000,140.17000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-09T07:45:00.000Z,140.12000000,140.12000000,139.66000000,139.66000000,3.42100000,478.81199000,6,0.37100000,51.90514000
2026-01-09T08:00:00.000Z,139.60000000,139.60000000,138.69000000,139.06000000,5.07400000,706.17732000,13,0.17900000,24.89174000
2026-01-09T08:15:00.000Z,139.08000000,139.08000000,138.93000000,138.93000000,4.77500000,664.09080000,3,4.66700000,649.08636000
2026-01-09T08:30:00.000Z,138.72000000,138.72000000,138.40000000,138.40000000,7.04900000,976.48602000,14,0.45600000,63.11700000
2026-01-09T08:45:00.000Z,138.28000000,138.28000000,137.14000000,137.14000000,26.25900000,3623.77300000,39,0.08200000,11.28964000
2026-01-09T09:00:00.000Z,138.13000000,139.00000000,138.13000000,138.75000000,53.84300000,7470.04399000,15,53.71100000,7451.70166000
2026-01-09T09:15:00.000Z,138.65000000,138.74000000,138.65000000,138.74000000,0.29000000,40.22803000,2,0.29000000,40.22803000
2026-01-09T09:30:00.000Z,138.74000000,138.74000000,138.74000000,138.74000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-09T09:45:00.000Z,138.65000000,138.65000000,138.42000000,138.42000000,0.07900000,10.94346000,2,0.00000000,0.00000000
2026-01-09T10:00:00.000Z,138.44000000,138.68000000,138.25000000,138.68000000,0.85100000,117.96893000,4,0.74200000,102.89528000
2026-01-09T10:15:00.000Z,138.87000000,138.93000000,138.87000000,138.93000000,0.85700000,119.01543000,2,0.06400000,8.89152000
2026-01-09T10:30:00.000Z,138.60000000,138.60000000,138.60000000,138.60000000,16.81400000,2330.42040000,1,0.00000000,0.00000000
2026-01-09T10:45:00.000Z,138.79000000,138.79000000,138.79000000,138.79000000,0.08900000,12.35231000,1,0.00000000,0.00000000
2026-01-09T11:00:00.000Z,138.93000000,138.93000000,138.36000000,138.36000000,0.86600000,120.11106000,6,0.65000000,90.22530000
2026-01-09T11:15:00.000Z,138.59000000,138.59000000,138.59000000,138.59000000,0.07200000,9.97848000,1,0.07200000,9.97848000
2026-01-09T11:30:00.000Z,138.80000000,138.80000000,138.20000000,138.20000000,1.02600000,141.83965000,3,0.07200000,9.99360000
2026-01-09T11:45:00.000Z,138.35000000,138.35000000,138.35000000,138.35000000,0.57200000,79.13620000,1,0.00000000,0.00000000
2026-01-09T12:00:00.000Z,138.39000000,138.39000000,138.11000000,138.11000000,1.55400000,214.75932000,7,0.12400000,17.16036000
2026-01-09T12:15:00.000Z,138.24000000,138.24000000,138.00000000,138.01000000,3.39200000,468.14078000,4,0.07200000,9.94128000
2026-01-09T12:30:00.000Z,138.24000000,138.24000000,137.85000000,137.85000000,1.23300000,170.18310000,3,1.03400000,142.75095000
2026-01-09T12:45:00.000Z,137.78000000,137.96000000,137.54000000,137.80000000,3.59300000,494.77156000,8,0.10900000,15.03542000
2026-01-09T13:00:00.000Z,137.94000000,138.47000000,137.79000000,138.25000000,10.69000000,1475.50168000,8,6.37900000,881.48899000
2026-01-09T13:15:00.000Z,138.46000000,138.64000000,138.34000000,138.64000000,2.89400000,401.06648000,6,2.89400000,401.06648000
2026-01-09T13:30:00.000Z,138.70000000,139.19000000,138.20000000,138.71000000,18.50500000,2567.93892000,19,15.05300000,2090.18391000
2026-01-09T13:45:00.000Z,138.27000000,138.79000000,138.27000000,138.79000000,1.11800000,155.04104000,4,0.72100000,100.00991000
2026-01-09T14:00:00.000Z,138.68000000,138.68000000,137.28000000,137.37000000,17.28100000,2383.79923000,27,0.31700000,43.81157000
2026-01-09T14:15:00.000Z,137.48000000,137.96000000,137.48000000,137.96000000,1.00100000,138.00251000,4,0.93700000,129.20379000
2026-01-09T14:30:00.000Z,137.95000000,138.09000000,137.08000000,137.08000000,7.10500000,974.51442000,12,0.14200000,19.56582000
2026-01-09T14:45:00.000Z,137.06000000,137.06000000,136.57000000,136.74000000,15.74900000,2154.09405000,26,1.12600000,153.98490000
2026-01-09T15:00:00.000Z,137.03000000,137.11000000,136.19000000,137.11000000,39.67100000,5412.73852000,27,17.21000000,2348.63178000
2026-01-09T15:15:00.000Z,137.11000000,140.11000000,137.11000000,140.11000000,51.16300000,7128.79468000,56,40.58200000,5657.69665000
2026-01-09T15:30:00.000Z,140.00000000,140.78000000,138.85000000,139.17000000,142.04200000,19860.79251000,57,84.71400000,11869.96480000
2026-01-09T15:45:00.000Z,139.52000000,139.52000000,138.25000000,138.61000000,20.70200000,2869.12332000,15,7.23400000,1001.20912000
2026-01-09T16:00:00.000Z,138.93000000,140.10000000,138.93000000,140.10000000,36.88200000,5141.63515000,21,36.62600000,5106.00827000
2026-01-09T16:15:00.000Z,139.78000000,140.07000000,139.44000000,139.44000000,151.39100000,21204.57150000,18,4.97800000,696.53850000
2026-01-09T16:30:00.000Z,139.58000000,139.58000000,139.58000000,139.58000000,0.05500000,7.67690000,2,0.01300000,1.81454000
2026-01-09T16:45:00.000Z,139.66000000,140.02000000,139.64000000,140.02000000,204.97900000,28701.07510000,7,204.75300000,28669.49478000
2026-01-09T17:00:00.000Z,140.03000000,140.03000000,139.53000000,139.53000000,1.09100000,152.43108000,5,1.09100000,152.43108000
2026-01-09T17:15:00.000Z,138.96000000,138.96000000,137.79000000,137.79000000,13.55400000,1876.03978000,27,0.27600000,38.08310000
2026-01-09T17:30:00.000Z,137.78000000,138.10000000,137.48000000,137.80000000,10.63900000,1464.61961000,14,1.26400000,174.39865000
2026-01-09T17:45:00.000Z,138.07000000,138.48000000,138.07000000,138.48000000,3.09300000,427.29028000,7,1.50200000,207.62091000
2026-01-09T18:00:00.000Z,138.42000000,138.49000000,137.72000000,137.72000000,1.48100000,204.97860000,5,1.46000000,202.08648000
2026-01-09T18:15:00.000Z,137.58000000,137.58000000,136.15000000,136.15000000,74.43700000,10213.51092000,48,8.82200000,1206.51100000
2026-01-09T18:30:00.000Z,136.14000000,136.71000000,135.88000000,136.48000000,8.63000000,1174.70561000,11,0.20000000,27.34200000
2026-01-09T18:45:00.000Z,136.76000000,136.76000000,136.76000000,136.76000000,0.90300000,123.49428000,1,0.90300000,123.49428000
2026-01-09T19:00:00.000Z,136.74000000,136.74000000,136.05000000,136.12000000,14.23300000,1939.82998000,12,5.46100000,745.70370000
2026-01-09T19:15:00.000Z,136.00000000,136.00000000,135.64000000,135.76000000,7.47700000,1015.14930000,19,0.81700000,111.00379000
2026-01-09T19:30:00.000Z,135.73000000,135.73000000,135.55000000,135.55000000,4.73200000,641.76180000,7,0.00000000,0.00000000
2026-01-09T19:45:00.000Z,135.97000000,135.97000000,135.97000000,135.97000000,2.58500000,351.48245000,1,0.00000000,0.00000000
2026-01-09T20:00:00.000Z,135.78000000,135.80000000,135.10000000,135.52000000,21.37300000,2893.30536000,36,0.68600000,92.94676000
2026-01-09T20:15:00.000Z,135.46000000,136.03000000,135.46000000,136.03000000,0.73800000,100.13997000,6,0.73800000,100.13997000
2026-01-09T20:30:00.000Z,135.78000000,135.93000000,135.70000000,135.70000000,65.20800000,8856.97102000,8,0.07300000,9.91474000
2026-01-09T20:45:00.000Z,135.54000000,135.62000000,135.54000000,135.60000000,45.91500000,6225.24130000,4,36.66500000,4970.93982000
2026-01-09T21:00:00.000Z,135.71000000,136.05000000,135.71000000,135.96000000,3.34300000,454.70295000,5,3.30700000,449.80839000
2026-01-09T21:15:00.000Z,136.09000000,136.23000000,136.09000000,136.23000000,0.24800000,33.75942000,2,0.24800000,33.75942000
2026-01-09T21:30:00.000Z,135.94000000,135.94000000,135.94000000,135.94000000,0.23500000,31.94590000,1,0.00000000,0.00000000
2026-01-09T21:45:00.000Z,136.00000000,136.01000000,136.00000000,136.01000000,1.46900000,199.79853000,2,1.46900000,199.79853000
2026-01-09T22:00:00.000Z,136.00000000,136.05000000,135.76000000,136.03000000,0.47900000,65.10587000,6,0.43000000,58.44187000
2026-01-09T22:15:00.000Z,135.68000000,135.97000000,135.68000000,135.97000000,5.51900000,748.83735000,2,0.06700000,9.10999000
2026-01-09T22:30:00.000Z,136.12000000,136.26000000,136.09000000,136.26000000,2.36200000,321.52729000,4,2.36200000,321.52729000
2026-01-09T22:45:00.000Z,135.87000000,136.24000000,135.87000000,136.24000000,0.29300000,39.84623000,3,0.11000000,14.98202000
2026-01-09T23:00:00.000Z,136.28000000,136.48000000,136.22000000,136.45000000,17.23600000,2351.49169000,20,17.23600000,2351.49169000
2026-01-09T23:15:00.000Z,136.18000000,136.18000000,136.18000000,136.18000000,3.38600000,461.10548000,1,0.00000000,0.00000000
2026-01-09T23:30:00.000Z,136.28000000,136.39000000,135.93000000,135.93000000,20.04600000,2729.90333000,5,14.30600000,1949.66513000
2026-01-09T23:45:00.000Z,136.05000000,136.05000000,136.04000000,136.04000000,6.35100000,863.99355000,2,0.00000000,0.00000000
2026-01-10T00:00:00.000Z,136.00000000,136.26000000,135.83000000,135.83000000,1.46900000,199.91267000,7,0.69700000,94.92696000
2026-01-10T00:15:00.000Z,135.83000000,135.95000000,135.83000000,135.94000000,0.60900000,82.76528000,3,0.40400000,54.92013000
2026-01-10T00:30:00.000Z,136.12000000,136.12000000,135.94000000,135.94000000,1.39600000,189.84683000,4,0.02200000,2.99464000
2026-01-10T00:45:00.000Z,135.89000000,135.91000000,135.89000000,135.91000000,0.17700000,24.05433000,2,0.09000000,12.23190000
2026-01-10T01:00:00.000Z,136.10000000,136.29000000,135.93000000,136.29000000,0.72000000,97.98816000,5,0.41100000,55.94839000
2026-01-10T01:15:00.000Z,136.20000000,136.22000000,136.14000000,136.14000000,4.24000000,577.43510000,4,0.00000000,0.00000000
2026-01-10T01:30:00.000Z,136.15000000,136.40000000,136.15000000,136.21000000,8.48900000,1156.07518000,5,8.48900000,1156.07518000
2026-01-10T01:45:00.000Z,136.48000000,136.57000000,136.48000000,136.57000000,0.36600000,49.96193000,4,0.36600000,49.96193000
2026-01-10T02:00:00.000Z,136.51000000,136.70000000,136.35000000,136.68000000,12.71000000,1736.20622000,12,12.25000000,1673.41578000
2026-01-10T02:15:00.000Z,136.35000000,136.58000000,136.35000000,136.58000000,0.80400000,109.64162000,3,0.07200000,9.83342000
2026-01-10T02:30:00.000Z,136.15000000,136.15000000,136.15000000,136.15000000,0.09000000,12.25350000,1,0.09000000,12.25350000
2026-01-10T02:45:00.000Z,136.19000000,136.30000000,136.15000000,136.22000000,11.00200000,1498.36743000,5,0.02200000,2.99860000
2026-01-10T03:00:00.000Z,136.31000000,136.31000000,135.95000000,135.95000000,14.23500000,1936.01162000,5,0.73500000,100.09230000
2026-01-10T03:15:00.000Z,136.21000000,136.21000000,136.04000000,136.21000000,3.10900000,423.46159000,3,3.01900000,411.21799000
2026-01-10T03:30:00.000Z,136.21000000,136.21000000,136.12000000,136.15000000,16.36100000,2227.06640000,3,0.02000000,2.72300000
2026-01-10T03:45:00.000Z,136.13000000,136.33000000,136.13000000,136.33000000,5.18400000,705.84806000,4,5.16200000,702.85254000
2026-01-10T04:00:00.000Z,136.22000000,136.22000000,135.96000000,135.96000000,4.01100000,545.89004000,4,1.07300000,145.89603000
2026-01-10T04:15:00.000Z,135.96000000,135.96000000,135.96000000,135.96000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T04:30:00.000Z,135.85000000,135.85000000,135.85000000,135.85000000,0.08000000,10.86800000,1,0.00000000,0.00000000
2026-01-10T04:45:00.000Z,135.96000000,135.96000000,135.85000000,135.85000000,3.77700000,513.12624000,3,0.18900000,25.69644000
2026-01-10T05:00:00.000Z,135.76000000,136.21000000,135.75000000,136.21000000,28.19700000,3828.25244000,5,0.66900000,91.10297000
2026-01-10T05:15:00.000Z,136.15000000,136.15000000,136.15000000,136.15000000,0.10600000,14.43190000,1,0.10600000,14.43190000
2026-01-10T05:30:00.000Z,136.15000000,136.17000000,136.15000000,136.17000000,9.25000000,1259.38970000,2,9.14000000,1244.41100000
2026-01-10T05:45:00.000Z,136.17000000,136.17000000,136.17000000,136.17000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T06:00:00.000Z,135.82000000,135.92000000,135.82000000,135.92000000,16.31600000,2217.60880000,3,0.00000000,0.00000000
2026-01-10T06:15:00.000Z,135.99000000,135.99000000,135.99000000,135.99000000,0.07300000,9.92727000,1,0.07300000,9.92727000
2026-01-10T06:30:00.000Z,136.08000000,136.18000000,136.05000000,136.06000000,5.25900000,715.85349000,8,4.66900000,635.58127000
2026-01-10T06:45:00.000Z,136.06000000,136.06000000,136.06000000,136.06000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T07:00:00.000Z,136.12000000,136.24000000,136.12000000,136.24000000,1.09900000,149.69260000,3,1.09900000,149.69260000
2026-01-10T07:15:00.000Z,136.24000000,136.24000000,136.24000000,136.24000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T07:30:00.000Z,136.05000000,136.05000000,135.91000000,135.91000000,0.44000000,59.80670000,2,0.00000000,0.00000000
2026-01-10T07:45:00.000Z,136.24000000,136.24000000,136.24000000,136.24000000,0.29300000,39.91832000,1,0.29300000,39.91832000
2026-01-10T08:00:00.000Z,136.27000000,136.27000000,136.27000000,136.27000000,0.18300000,24.93741000,1,0.18300000,24.93741000
2026-01-10T08:15:00.000Z,136.12000000,136.12000000,136.12000000,136.12000000,0.66900000,91.06428000,1,0.00000000,0.00000000
2026-01-10T08:30:00.000Z,136.03000000,136.03000000,135.99000000,136.01000000,35.11900000,4776.88189000,4,0.00000000,0.00000000
2026-01-10T08:45:00.000Z,136.01000000,136.10000000,136.01000000,136.10000000,0.26900000,36.59839000,2,0.00000000,0.00000000
2026-01-10T09:00:00.000Z,136.10000000,136.10000000,136.10000000,136.10000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T09:15:00.000Z,136.07000000,136.28000000,136.07000000,136.13000000,7.45900000,1015.97588000,4,4.06500000,553.97820000
2026-01-10T09:30:00.000Z,136.13000000,136.22000000,136.12000000,136.22000000,32.87900000,4478.29492000,4,0.00000000,0.00000000
2026-01-10T09:45:00.000Z,136.31000000,136.46000000,136.31000000,136.46000000,30.86000000,4207.68463000,5,0.22100000,30.13556000
2026-01-10T10:00:00.000Z,136.40000000,136.65000000,136.40000000,136.65000000,0.38800000,52.92870000,2,0.38800000,52.92870000
2026-01-10T10:15:00.000Z,136.62000000,136.62000000,136.62000000,136.62000000,0.68300000,93.31146000,1,0.68300000,93.31146000
2026-01-10T10:30:00.000Z,136.69000000,136.76000000,136.69000000,136.76000000,1.63800000,223.96143000,2,1.63800000,223.96143000
2026-01-10T10:45:00.000Z,136.83000000,136.91000000,136.83000000,136.85000000,3.44100000,471.04425000,7,3.42100000,468.30725000
2026-01-10T11:00:00.000Z,136.76000000,136.99000000,136.76000000,136.99000000,1.02600000,140.37263000,3,0.29500000,40.40107000
2026-01-10T11:15:00.000Z,136.76000000,136.76000000,136.76000000,136.76000000,1.05000000,143.59800000,2,0.00000000,0.00000000
2026-01-10T11:30:00.000Z,136.76000000,136.76000000,136.76000000,136.76000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T11:45:00.000Z,136.44000000,136.66000000,136.44000000,136.66000000,0.19100000,26.07984000,3,0.09000000,12.29940000
2026-01-10T12:00:00.000Z,136.69000000,136.73000000,136.66000000,136.66000000,4.01400000,548.79177000,5,0.07300000,9.97837000
2026-01-10T12:15:00.000Z,136.93000000,136.93000000,136.93000000,136.93000000,0.03400000,4.65562000,1,0.03400000,4.65562000
2026-01-10T12:30:00.000Z,136.66000000,136.73000000,136.49000000,136.67000000,2.88900000,394.86873000,4,2.69800000,368.76854000
2026-01-10T12:45:00.000Z,136.51000000,136.51000000,136.51000000,136.51000000,0.07300000,9.96523000,1,0.00000000,0.00000000
2026-01-10T13:00:00.000Z,136.40000000,136.40000000,136.40000000,136.40000000,0.19800000,27.00720000,2,0.19800000,27.00720000
2026-01-10T13:15:00.000Z,136.25000000,136.62000000,136.23000000,136.23000000,12.24000000,1669.98569000,5,0.05500000,7.51410000
2026-01-10T13:30:00.000Z,136.32000000,136.34000000,136.32000000,136.34000000,4.56700000,622.58078000,2,0.00000000,0.00000000
2026-01-10T13:45:00.000Z,136.35000000,136.55000000,136.35000000,136.50000000,9.93400000,1355.99216000,5,3.66100000,499.90955000
2026-01-10T14:00:00.000Z,136.41000000,136.46000000,136.14000000,136.22000000,16.70200000,2275.94242000,11,5.50600000,751.03096000
2026-01-10T14:15:00.000Z,136.50000000,136.50000000,136.33000000,136.33000000,0.08500000,11.59536000,2,0.04300000,5.86950000
2026-01-10T14:30:00.000Z,136.24000000,136.24000000,136.10000000,136.10000000,0.08800000,11.98296000,2,0.04400000,5.99456000
2026-01-10T14:45:00.000Z,136.10000000,136.19000000,136.05000000,136.19000000,5.04400000,686.47183000,6,0.58500000,79.67115000
2026-01-10T15:00:00.000Z,136.14000000,136.33000000,136.14000000,136.32000000,36.77300000,5008.26417000,10,22.37600000,3048.25659000
2026-01-10T15:15:00.000Z,136.19000000,136.19000000,136.07000000,136.18000000,0.71200000,96.95576000,3,0.66800000,90.96868000
2026-01-10T15:30:00.000Z,136.40000000,136.40000000,136.40000000,136.40000000,0.18300000,24.96120000,1,0.18300000,24.96120000
2026-01-10T15:45:00.000Z,136.41000000,136.50000000,136.29000000,136.50000000,4.54400000,619.87240000,9,4.45800000,608.14845000
2026-01-10T16:00:00.000Z,136.50000000,136.52000000,136.35000000,136.49000000,1.54300000,210.61628000,11,0.98400000,134.33130000
2026-01-10T16:15:00.000Z,136.31000000,136.43000000,136.13000000,136.43000000,0.97200000,132.49516000,6,0.88500000,120.63950000
2026-01-10T16:30:00.000Z,136.41000000,136.71000000,136.41000000,136.58000000,0.49300000,67.33514000,8,0.28400000,38.80682000
2026-01-10T16:45:00.000Z,136.53000000,136.62000000,136.38000000,136.50000000,10.85300000,1481.62145000,9,4.37100000,597.09286000
2026-01-10T17:00:00.000Z,136.47000000,136.62000000,136.47000000,136.62000000,4.93400000,673.50806000,13,0.70100000,95.76408000
2026-01-10T17:15:00.000Z,136.54000000,136.73000000,136.54000000,136.73000000,4.55200000,622.31369000,8,4.35700000,595.68319000
2026-01-10T17:30:00.000Z,136.62000000,136.62000000,136.41000000,136.42000000,4.28400000,584.48131000,10,0.38400000,52.44268000
2026-01-10T17:45:00.000Z,136.28000000,136.41000000,136.07000000,136.07000000,1.98200000,269.75179000,6,0.13200000,18.00084000
2026-01-10T18:00:00.000Z,136.15000000,136.30000000,135.87000000,135.98000000,109.56500000,14922.07473000,24,1.95300000,265.81910000
2026-01-10T18:15:00.000Z,136.15000000,136.33000000,136.13000000,136.33000000,1.12400000,153.08230000,7,0.41800000,56.96812000
2026-01-10T18:30:00.000Z,136.16000000,136.40000000,136.14000000,136.37000000,8.61200000,1174.13017000,15,8.11100000,1105.90855000
2026-01-10T18:45:00.000Z,136.16000000,136.30000000,136.12000000,136.30000000,1.49300000,203.41913000,8,1.29600000,176.59890000
2026-01-10T19:00:00.000Z,136.10000000,136.20000000,135.94000000,136.08000000,112.88100000,15363.08011000,14,1.85700000,252.73463000
2026-01-10T19:15:00.000Z,136.07000000,136.21000000,136.07000000,136.21000000,10.63700000,1448.19084000,10,4.56700000,622.06909000
2026-01-10T19:30:00.000Z,136.07000000,136.24000000,136.07000000,136.22000000,0.49000000,66.71401000,8,0.27100000,36.91138000
2026-01-10T19:45:00.000Z,136.00000000,136.24000000,135.98000000,136.14000000,12.79600000,1742.89066000,11,10.82300000,1474.50328000
2026-01-10T20:00:00.000Z,136.31000000,136.34000000,136.13000000,136.31000000,2.16800000,295.48241000,15,1.48700000,202.69957000
2026-01-10T20:15:00.000Z,136.21000000,136.21000000,136.04000000,136.15000000,6.22000000,846.84598000,7,2.85200000,388.30598000
2026-01-10T20:30:00.000Z,135.99000000,136.18000000,135.94000000,136.12000000,3.17200000,431.37409000,9,0.26400000,35.93766000
2026-01-10T20:45:00.000Z,135.98000000,136.18000000,135.94000000,135.97000000,1.73400000,235.82047000,8,0.27100000,36.89175000
2026-01-10T21:00:00.000Z,135.94000000,136.12000000,135.87000000,135.97000000,2.62000000,356.16130000,8,0.19800000,26.93592000
2026-01-10T21:15:00.000Z,135.87000000,136.15000000,135.87000000,136.15000000,0.57800000,78.64213000,7,0.38100000,51.86127000
2026-01-10T21:30:00.000Z,135.94000000,135.94000000,135.73000000,135.91000000,0.65900000,89.53378000,6,0.17200000,23.37690000
2026-01-10T21:45:00.000Z,135.91000000,135.99000000,135.73000000,135.73000000,12.58300000,1710.08924000,6,12.39900000,1685.11492000
2026-01-10T22:00:00.000Z,135.68000000,135.68000000,135.50000000,135.55000000,8.38900000,1137.71695000,7,0.18400000,24.94120000
2026-01-10T22:15:00.000Z,135.53000000,135.54000000,135.53000000,135.54000000,2.20900000,299.40510000,2,2.20900000,299.40510000
2026-01-10T22:30:00.000Z,135.54000000,135.54000000,135.54000000,135.54000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-10T22:45:00.000Z,135.70000000,135.83000000,135.51000000,135.51000000,13.62800000,1846.87636000,4,0.21900000,29.74677000
2026-01-10T23:00:00.000Z,135.74000000,135.83000000,135.74000000,135.80000000,20.69800000,2810.67848000,8,3.87100000,525.57188000
2026-01-10T23:15:00.000Z,135.87000000,135.87000000,135.87000000,135.87000000,1.72900000,234.91923000,1,1.72900000,234.91923000
2026-01-10T23:30:00.000Z,135.90000000,135.90000000,135.90000000,135.90000000,0.73700000,100.15830000,1,0.73700000,100.15830000
2026-01-10T23:45:00.000Z,136.02000000,136.14000000,136.02000000,136.14000000,8.06600000,1097.47452000,6,8.06600000,1097.47452000
2026-01-11T00:00:00.000Z,135.82000000,135.94000000,135.82000000,135.94000000,0.07900000,10.73502000,3,0.05800000,7.88280000
2026-01-11T00:15:00.000Z,136.23000000,136.25000000,136.13000000,136.14000000,0.89100000,121.31960000,6,0.89100000,121.31960000
2026-01-11T00:30:00.000Z,136.19000000,136.35000000,136.14000000,136.14000000,41.76600000,5694.21727000,10,15.39100000,2098.42403000
2026-01-11T00:45:00.000Z,136.37000000,136.38000000,136.37000000,136.38000000,1.02500000,139.78813000,2,1.02500000,139.78813000
2026-01-11T01:00:00.000Z,136.42000000,136.57000000,136.42000000,136.48000000,78.45800000,10713.69531000,14,44.95900000,6139.19325000
2026-01-11T01:15:00.000Z,136.48000000,136.48000000,136.48000000,136.48000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-11T01:30:00.000Z,136.36000000,136.56000000,136.31000000,136.31000000,28.83500000,3934.47833000,5,28.47800000,3885.81566000
2026-01-11T01:45:00.000Z,136.46000000,136.46000000,136.46000000,136.46000000,0.36600000,49.94436000,1,0.36600000,49.94436000
2026-01-11T02:00:00.000Z,136.34000000,136.34000000,136.34000000,136.34000000,0.77000000,104.98180000,3,0.77000000,104.98180000
2026-01-11T02:15:00.000Z,136.34000000,136.34000000,136.34000000,136.34000000,0.00000000,0.00000000,0,0.00000000,0.00000000
