timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-12-07T10:30:00.000Z,131.77000000,132.25000000,131.77000000,132.25000000,8.36600000,1103.94500000,4,3.37800000,446.67624000
2025-12-07T10:45:00.000Z,132.22000000,132.22000000,132.22000000,132.22000000,2.30700000,305.03154000,1,2.30700000,305.03154000
2025-12-07T11:00:00.000Z,132.47000000,132.47000000,132.44000000,132.44000000,1.13100000,149.79909000,3,1.13100000,149.79909000
2025-12-07T11:15:00.000Z,132.36000000,132.36000000,132.36000000,132.36000000,1.34500000,178.02420000,1,1.34500000,178.02420000
2025-12-07T11:30:00.000Z,132.44000000,132.44000000,132.44000000,132.44000000,35.00000000,4635.40000000,1,35.00000000,4635.40000000
2025-12-07T11:45:00.000Z,132.37000000,132.37000000,132.33000000,132.33000000,1.96500000,260.03017000,2,1.96500000,260.03017000
2025-12-07T12:00:00.000Z,132.52000000,132.77000000,132.52000000,132.77000000,0.41700000,55.35484000,2,0.41700000,55.35484000
2025-12-07T12:15:00.000Z,132.77000000,132.77000000,132.77000000,132.77000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-07T12:30:00.000Z,132.77000000,132.77000000,132.77000000,132.77000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-07T12:45:00.000Z,132.85000000,132.99000000,132.80000000,132.80000000,2.53200000,336.49041000,43,0.25400000,33.76094000
2025-12-07T13:00:00.000Z,132.80000000,132.80000000,132.80000000,132.80000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-07T13:15:00.000Z,131.73000000,131.73000000,131.66000000,131.66000000,0.14100000,18.56693000,2,0.00000000,0.00000000
2025-12-07T13:30:00.000Z,131.86000000,131.86000000,131.86000000,131.86000000,0.37900000,49.97494000,1,0.37900000,49.97494000
2025-12-07T13:45:00.000Z,131.80000000,131.93000000,131.80000000,131.93000000,6.20500000,817.82888000,2,6.20500000,817.82888000
2025-12-07T14:00:00.000Z,131.73000000,131.84000000,131.22000000,131.45000000,8.23200000,1083.57919000,14,1.08000000,142.20119000
2025-12-07T14:15:00.000Z,131.00000000,131.00000000,128.44000000,129.00000000,526.34800000,68406.75256000,94,72.86000000,9434.29322000
2025-12-07T14:30:00.000Z,128.27000000,129.00000000,127.70000000,128.69000000,169.60900000,21764.24855000,29,75.74400000,9753.28933000
2025-12-07T14:45:00.000Z,128.66000000,128.92000000,128.32000000,128.33000000,29.90400000,3848.95317000,5,23.61700000,3042.19988000
2025-12-07T15:00:00.000Z,128.23000000,130.06000000,128.23000000,129.57000000,33.39100000,4309.01430000,19,29.00600000,3741.80669000
2025-12-07T15:15:00.000Z,129.66000000,129.66000000,128.94000000,128.94000000,60.90400000,7888.79232000,10,3.84900000,499.06134000
2025-12-07T15:30:00.000Z,129.15000000,129.89000000,129.15000000,129.73000000,39.51600000,5112.05531000,13,38.98800000,5043.49643000
2025-12-07T15:45:00.000Z,130.16000000,132.11000000,130.16000000,132.11000000,88.67800000,11684.36207000,31,70.86900000,9350.15993000
2025-12-07T16:00:00.000Z,131.14000000,131.14000000,130.68000000,130.93000000,28.31700000,3711.87791000,7,0.15100000,19.76967000
2025-12-07T16:15:00.000Z,130.67000000,131.20000000,130.67000000,130.79000000,5.86100000,767.62280000,6,5.08200000,665.73895000
2025-12-07T16:30:00.000Z,130.81000000,130.81000000,130.81000000,130.81000000,0.76400000,99.93884000,1,0.76400000,99.93884000
2025-12-07T16:45:00.000Z,131.00000000,131.73000000,131.00000000,131.73000000,14.05400000,1842.75978000,4,14.05400000,1842.75978000
2025-12-07T17:00:00.000Z,131.79000000,131.79000000,131.52000000,131.73000000,15.30000000,2015.15727000,4,9.48700000,1249.09698000
2025-12-07T17:15:00.000Z,132.12000000,134.14000000,132.12000000,134.14000000,56.29000000,7511.86015000,187,54.86700000,7321.78252000
2025-12-07T17:30:00.000Z,134.18000000,135.45000000,134.18000000,134.42000000,27.73400000,3743.83741000,144,24.45400000,3301.69026000
2025-12-07T17:45:00.000Z,134.75000000,135.00000000,134.75000000,134.83000000,4.14300000,558.83304000,50,3.81300000,514.33144000
2025-12-07T18:00:00.000Z,134.96000000,135.52000000,134.96000000,135.52000000,7.63200000,1031.59115000,37,7.60800000,1028.34667000
2025-12-07T18:15:00.000Z,135.52000000,136.21000000,135.52000000,136.21000000,32.05900000,4351.44216000,20,31.58900000,4287.59246000
2025-12-07T18:30:00.000Z,135.94000000,136.10000000,135.87000000,135.87000000,64.89900000,8831.68707000,6,22.58000000,3072.46060000
2025-12-07T18:45:00.000Z,136.14000000,136.14000000,135.92000000,136.12000000,11.63100000,1581.95966000,5,10.81600000,1471.07486000
2025-12-07T19:00:00.000Z,136.00000000,136.16000000,135.18000000,135.32000000,20.28700000,2757.05540000,16,14.11100000,1916.80510000
2025-12-07T19:15:00.000Z,135.37000000,135.37000000,135.36000000,135.36000000,3.07400000,416.09738000,2,3.07400000,416.09738000
2025-12-07T19:30:00.000Z,135.27000000,135.83000000,135.27000000,135.71000000,9.52400000,1291.55288000,9,4.46800000,606.32833000
2025-12-07T19:45:00.000Z,135.78000000,135.78000000,135.78000000,135.78000000,1.09300000,148.40754000,1,0.00000000,0.00000000
2025-12-07T20:00:00.000Z,135.90000000,135.90000000,135.86000000,135.89000000,0.77000000,104.63493000,4,0.77000000,104.63493000
2025-12-07T20:15:00.000Z,135.89000000,135.89000000,135.89000000,135.89000000,1.27700000,173.53153000,1,0.00000000,0.00000000
2025-12-07T20:30:00.000Z,135.77000000,135.90000000,135.77000000,135.90000000,29.13900000,3956.54239000,4,1.50100000,203.96644000
2025-12-07T20:45:00.000Z,136.15000000,136.26000000,135.65000000,136.26000000,8.41100000,1144.17097000,11,3.93600000,536.07942000
2025-12-07T21:00:00.000Z,136.21000000,136.21000000,135.54000000,135.55000000,16.34800000,2225.34621000,7,0.22100000,29.95655000
2025-12-07T21:15:00.000Z,135.44000000,135.44000000,135.39000000,135.39000000,1.51300000,204.84572000,2,0.00000000,0.00000000
2025-12-07T21:30:00.000Z,135.17000000,135.17000000,133.95000000,133.95000000,7.54600000,1016.35285000,45,0.11100000,14.92301000
2025-12-07T21:45:00.000Z,133.83000000,133.83000000,132.73000000,132.73000000,5.44900000,725.39347000,15,0.38200000,50.89386000
2025-12-07T22:00:00.000Z,132.82000000,132.82000000,129.78000000,131.24000000,97.26400000,12718.48945000,61,17.80700000,2326.96033000
2025-12-07T22:15:00.000Z,130.91000000,131.62000000,130.91000000,131.42000000,8.51900000,1117.85059000,11,2.46300000,323.63214000
2025-12-07T22:30:00.000Z,131.67000000,132.24000000,131.67000000,132.24000000,4.70800000,622.21611000,8,4.55700000,602.30072000
2025-12-07T22:45:00.000Z,132.37000000,132.43000000,130.67000000,130.94000000,5.53900000,725.49030000,8,4.56300000,597.69547000
2025-12-07T23:00:00.000Z,131.44000000,131.45000000,130.97000000,131.11000000,6.91500000,906.84663000,7,6.91500000,906.84663000
2025-12-07T23:15:00.000Z,131.40000000,131.40000000,131.39000000,131.39000000,1.38600000,182.11362000,2,0.70800000,93.03120000
2025-12-07T23:30:00.000Z,131.58000000,131.58000000,131.10000000,131.10000000,8.21100000,1079.21618000,4,5.18000000,681.58440000
2025-12-07T23:45:00.000Z,131.22000000,132.24000000,131.18000000,132.24000000,64.95700000,8534.00161000,9,4.04400000,532.91675000
2025-12-08T00:00:00.000Z,131.99000000,132.06000000,131.93000000,132.06000000,1.15000000,151.78918000,4,0.37700000,49.76091000
2025-12-08T00:15:00.000Z,132.06000000,132.06000000,132.06000000,132.06000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T00:30:00.000Z,132.00000000,132.52000000,132.00000000,132.31000000,0.62200000,82.26015000,4,0.22200000,29.41582000
2025-12-08T00:45:00.000Z,131.73000000,131.73000000,131.57000000,131.57000000,2.30200000,303.08650000,4,0.00000000,0.00000000
2025-12-08T01:00:00.000Z,131.70000000,132.62000000,131.70000000,132.62000000,1.14400000,151.27140000,6,1.12700000,149.02995000
2025-12-08T01:15:00.000Z,132.52000000,133.54000000,132.52000000,133.54000000,18.93500000,2514.61148000,15,3.40100000,452.62377000
2025-12-08T01:30:00.000Z,133.61000000,134.33000000,133.51000000,134.15000000,42.16100000,5647.06549000,18,41.66000000,5580.13005000
2025-12-08T01:45:00.000Z,133.84000000,133.84000000,133.31000000,133.31000000,13.79600000,1846.11069000,6,12.51300000,1674.70275000
2025-12-08T02:00:00.000Z,133.45000000,133.56000000,133.14000000,133.56000000,3.92100000,523.11409000,5,3.74500000,499.68145000
2025-12-08T02:15:00.000Z,133.48000000,133.86000000,133.48000000,133.86000000,4.00900000,536.54418000,4,3.76200000,503.57022000
2025-12-08T02:30:00.000Z,133.92000000,134.03000000,133.33000000,133.91000000,398.73400000,53289.33930000,31,307.73400000,41137.12755000
2025-12-08T02:45:00.000Z,134.09000000,134.33000000,134.09000000,134.33000000,126.93000000,17029.98373000,14,116.81200000,15672.87563000
2025-12-08T03:00:00.000Z,134.26000000,134.28000000,133.94000000,133.94000000,0.97400000,130.52949000,4,0.80300000,107.57388000
2025-12-08T03:15:00.000Z,133.90000000,134.67000000,133.90000000,134.48000000,24.34800000,3265.45704000,21,21.46600000,2879.03396000
2025-12-08T03:30:00.000Z,134.56000000,134.56000000,134.04000000,134.04000000,0.58100000,77.97162000,3,0.14900000,20.04944000
2025-12-08T03:45:00.000Z,134.04000000,134.04000000,134.04000000,134.04000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T04:00:00.000Z,134.32000000,134.48000000,134.32000000,134.48000000,0.23600000,31.71278000,5,0.23600000,31.71278000
2025-12-08T04:15:00.000Z,134.60000000,134.75000000,134.60000000,134.75000000,7.78500000,1048.37276000,4,7.78500000,1048.37276000
2025-12-08T04:30:00.000Z,134.90000000,135.10000000,134.87000000,134.91000000,1.32900000,179.35176000,9,0.88700000,119.73070000
2025-12-08T04:45:00.000Z,134.93000000,134.93000000,134.93000000,134.93000000,5.54000000,747.51220000,1,5.54000000,747.51220000
2025-12-08T05:00:00.000Z,134.90000000,134.90000000,134.76000000,134.76000000,5.23500000,705.47168000,2,5.23500000,705.47168000
2025-12-08T05:15:00.000Z,134.88000000,135.18000000,134.88000000,135.18000000,6.35000000,856.81502000,5,2.34400000,316.40102000
2025-12-08T05:30:00.000Z,135.18000000,135.31000000,135.18000000,135.22000000,2.11700000,286.35739000,9,1.93200000,261.32504000
2025-12-08T05:45:00.000Z,135.22000000,135.22000000,135.22000000,135.22000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T06:00:00.000Z,135.09000000,135.09000000,135.01000000,135.01000000,0.14800000,19.98740000,2,0.14800000,19.98740000
2025-12-08T06:15:00.000Z,135.01000000,135.01000000,135.01000000,135.01000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T06:30:00.000Z,135.01000000,135.37000000,135.01000000,135.37000000,5.10800000,689.69948000,2,5.10800000,689.69948000
2025-12-08T06:45:00.000Z,135.44000000,135.93000000,135.44000000,135.88000000,9.09300000,1233.13619000,17,8.90400000,1207.45663000
2025-12-08T07:00:00.000Z,135.90000000,135.90000000,134.98000000,134.98000000,5.25800000,712.17521000,13,1.18900000,161.49351000
2025-12-08T07:15:00.000Z,134.98000000,134.98000000,134.98000000,134.98000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T07:30:00.000Z,135.85000000,135.85000000,135.63000000,135.65000000,1.04400000,141.63600000,3,0.73700000,99.97405000
2025-12-08T07:45:00.000Z,135.86000000,135.86000000,135.86000000,135.86000000,1.29700000,176.21042000,1,1.29700000,176.21042000
2025-12-08T08:00:00.000Z,135.71000000,136.00000000,135.71000000,136.00000000,10.53200000,1432.29133000,5,10.34800000,1407.32069000
2025-12-08T08:15:00.000Z,136.08000000,136.08000000,136.08000000,136.08000000,0.21700000,29.52936000,1,0.21700000,29.52936000
2025-12-08T08:30:00.000Z,136.08000000,136.08000000,136.08000000,136.08000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T08:45:00.000Z,136.26000000,136.86000000,136.16000000,136.55000000,14.27000000,1947.86729000,33,7.60600000,1038.75345000
2025-12-08T09:00:00.000Z,136.93000000,138.82000000,136.93000000,138.82000000,33.22300000,4575.97337000,58,32.46600000,4471.23291000
2025-12-08T09:15:00.000Z,138.13000000,138.27000000,137.87000000,138.27000000,6.92500000,955.66805000,6,6.59700000,910.40220000
2025-12-08T09:30:00.000Z,137.97000000,137.97000000,137.97000000,137.97000000,1.01400000,139.90158000,1,0.00000000,0.00000000
2025-12-08T09:45:00.000Z,137.90000000,137.90000000,137.80000000,137.80000000,17.93100000,2472.66050000,2,0.00000000,0.00000000
2025-12-08T10:00:00.000Z,138.17000000,138.78000000,138.17000000,138.78000000,9.46000000,1308.64345000,9,9.11700000,1261.25114000
2025-12-08T10:15:00.000Z,138.58000000,138.58000000,138.58000000,138.58000000,0.18000000,24.94440000,1,0.18000000,24.94440000
2025-12-08T10:30:00.000Z,138.58000000,138.89000000,138.58000000,138.89000000,4.43200000,614.32004000,3,4.43200000,614.32004000
2025-12-08T10:45:00.000Z,138.94000000,139.28000000,138.94000000,139.28000000,10.41700000,1450.35846000,11,10.41700000,1450.35846000
2025-12-08T11:00:00.000Z,138.59000000,138.81000000,138.59000000,138.81000000,0.20900000,28.97169000,2,0.20900000,28.97169000
2025-12-08T11:15:00.000Z,138.81000000,138.81000000,138.81000000,138.81000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T11:30:00.000Z,139.00000000,139.00000000,139.00000000,139.00000000,14.00000000,1946.00000000,2,14.00000000,1946.00000000
2025-12-08T11:45:00.000Z,138.78000000,138.78000000,138.21000000,138.49000000,31.77000000,4394.62845000,7,0.79500000,110.04086000
2025-12-08T12:00:00.000Z,138.34000000,138.37000000,138.11000000,138.11000000,0.62300000,86.15143000,5,0.57600000,79.65792000
2025-12-08T12:15:00.000Z,137.90000000,137.90000000,137.35000000,137.35000000,3.76800000,518.29644000,7,0.00000000,0.00000000
2025-12-08T12:30:00.000Z,137.35000000,137.35000000,137.35000000,137.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T12:45:00.000Z,137.67000000,137.67000000,137.67000000,137.67000000,0.37100000,51.07557000,1,0.00000000,0.00000000
2025-12-08T13:00:00.000Z,137.86000000,138.73000000,137.86000000,138.73000000,7.01800000,968.09640000,7,1.77300000,244.92080000
2025-12-08T13:15:00.000Z,138.03000000,138.34000000,138.02000000,138.02000000,1.16400000,160.77120000,3,0.43200000,59.74056000
2025-12-08T13:30:00.000Z,138.65000000,138.65000000,138.64000000,138.64000000,0.21000000,29.11545000,2,0.21000000,29.11545000
2025-12-08T13:45:00.000Z,138.96000000,139.00000000,138.17000000,138.17000000,8.64100000,1200.45316000,7,7.56100000,1050.72484000
2025-12-08T14:00:00.000Z,138.20000000,138.80000000,138.20000000,138.80000000,81.91800000,11330.55941000,9,81.91800000,11330.55941000
2025-12-08T14:15:00.000Z,138.61000000,138.61000000,137.53000000,137.72000000,16.85200000,2317.96959000,4,0.08400000,11.64324000
2025-12-08T14:30:00.000Z,138.10000000,138.73000000,137.07000000,138.39000000,124.95600000,17166.00178000,29,11.47300000,1582.17332000
2025-12-08T14:45:00.000Z,138.48000000,138.48000000,137.35000000,137.35000000,29.14100000,4031.16661000,5,1.55300000,214.49628000
2025-12-08T15:00:00.000Z,137.39000000,137.61000000,135.94000000,135.94000000,5.23200000,714.75438000,28,0.53000000,72.86466000
2025-12-08T15:15:00.000Z,135.93000000,136.59000000,135.46000000,135.82000000,49.89900000,6780.26799000,30,39.09600000,5311.48892000
2025-12-08T15:30:00.000Z,135.84000000,136.53000000,135.40000000,135.40000000,2.91300000,395.68971000,11,0.58300000,79.41014000
2025-12-08T15:45:00.000Z,135.42000000,135.71000000,135.42000000,135.71000000,180.18200000,24433.03922000,34,60.58800000,8218.42757000
2025-12-08T16:00:00.000Z,135.50000000,135.56000000,134.94000000,135.08000000,11.10700000,1501.16833000,24,4.35300000,587.82946000
2025-12-08T16:15:00.000Z,135.55000000,136.23000000,135.55000000,136.18000000,8.72500000,1187.58152000,7,8.61200000,1172.23160000
2025-12-08T16:30:00.000Z,136.25000000,136.37000000,136.25000000,136.37000000,1.40800000,191.84901000,3,1.40800000,191.84901000
2025-12-08T16:45:00.000Z,135.93000000,135.93000000,135.37000000,135.37000000,4.11400000,557.82312000,15,0.00000000,0.00000000
2025-12-08T17:00:00.000Z,135.28000000,136.08000000,135.28000000,135.95000000,67.93800000,9241.70627000,5,67.07700000,9124.88089000
2025-12-08T17:15:00.000Z,135.76000000,135.78000000,135.51000000,135.70000000,8.72300000,1183.56735000,14,4.23000000,574.02302000
2025-12-08T17:30:00.000Z,135.78000000,135.98000000,135.09000000,135.14000000,9.88100000,1339.62192000,15,1.54700000,209.73618000
2025-12-08T17:45:00.000Z,135.11000000,135.93000000,134.92000000,135.93000000,6.12500000,827.19774000,20,0.84200000,113.90425000
2025-12-08T18:00:00.000Z,136.17000000,136.25000000,135.85000000,135.85000000,1.66600000,226.51832000,6,0.60000000,81.69172000
2025-12-08T18:15:00.000Z,135.60000000,135.60000000,135.60000000,135.60000000,0.91800000,124.48080000,1,0.00000000,0.00000000
2025-12-08T18:30:00.000Z,134.92000000,135.36000000,134.90000000,134.90000000,9.90000000,1335.71287000,7,8.86000000,1195.34607000
2025-12-08T18:45:00.000Z,134.92000000,134.93000000,133.12000000,133.45000000,15.64100000,2097.19450000,41,3.97900000,534.15801000
2025-12-08T19:00:00.000Z,134.05000000,134.33000000,133.94000000,133.94000000,0.36800000,49.33863000,5,0.36800000,49.33863000
2025-12-08T19:15:00.000Z,133.89000000,134.03000000,133.89000000,134.03000000,0.63700000,85.35476000,3,0.55700000,74.64356000
2025-12-08T19:30:00.000Z,134.51000000,134.51000000,134.51000000,134.51000000,0.37100000,49.90321000,1,0.37100000,49.90321000
2025-12-08T19:45:00.000Z,134.00000000,134.00000000,134.00000000,134.00000000,0.07400000,9.91600000,1,0.00000000,0.00000000
2025-12-08T20:00:00.000Z,133.76000000,134.49000000,133.63000000,134.30000000,2.81900000,378.46023000,7,2.81900000,378.46023000
2025-12-08T20:15:00.000Z,134.13000000,134.18000000,134.13000000,134.18000000,0.37700000,50.57981000,2,0.12100000,16.22973000
2025-12-08T20:30:00.000Z,134.08000000,134.08000000,133.93000000,133.93000000,0.32800000,43.95139000,2,0.17900000,23.97347000
2025-12-08T20:45:00.000Z,134.16000000,134.80000000,134.16000000,134.57000000,9.46900000,1274.70795000,5,4.54700000,612.35441000
2025-12-08T21:00:00.000Z,134.01000000,134.19000000,133.83000000,133.83000000,9.70200000,1300.91822000,9,2.04000000,273.05136000
2025-12-08T21:15:00.000Z,134.02000000,134.02000000,133.35000000,133.35000000,10.04600000,1342.46979000,4,0.39700000,53.04271000
2025-12-08T21:30:00.000Z,134.53000000,134.53000000,134.21000000,134.21000000,0.30600000,41.13226000,2,0.30600000,41.13226000
2025-12-08T21:45:00.000Z,134.21000000,134.21000000,134.21000000,134.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-08T22:00:00.000Z,134.31000000,134.31000000,133.90000000,133.90000000,1.78100000,239.11314000,3,1.78100000,239.11314000
2025-12-08T22:15:00.000Z,134.08000000,134.08000000,133.85000000,133.85000000,3.44100000,460.79341000,3,0.37200000,49.87776000
2025-12-08T22:30:00.000Z,133.76000000,133.76000000,133.76000000,133.76000000,0.10400000,13.91104000,1,0.00000000,0.00000000
2025-12-08T22:45:00.000Z,133.67000000,133.67000000,133.36000000,133.50000000,10.85400000,1450.43140000,6,0.00000000,0.00000000
2025-12-08T23:00:00.000Z,133.71000000,133.87000000,133.45000000,133.55000000,19.19900000,2564.32071000,16,8.83800000,1181.18789000
2025-12-08T23:15:00.000Z,133.52000000,133.52000000,132.61000000,132.61000000,5.18600000,689.30332000,14,0.62300000,82.69823000
2025-12-08T23:30:00.000Z,133.15000000,133.39000000,133.15000000,133.28000000,9.95100000,1325.52782000,9,7.68400000,1023.49624000
2025-12-08T23:45:00.000Z,133.36000000,133.36000000,133.17000000,133.30000000,13.71600000,1828.22958000,10,11.13800000,1484.83840000
2025-12-09T00:00:00.000Z,133.08000000,133.34000000,133.08000000,133.34000000,7.34800000,979.23294000,2,5.23500000,698.03490000
2025-12-09T00:15:00.000Z,133.34000000,133.41000000,133.34000000,133.34000000,69.53000000,9271.17870000,4,0.82100000,109.52064000
2025-12-09T00:30:00.000Z,133.21000000,133.21000000,132.97000000,133.06000000,1.69000000,224.91295000,4,0.40800000,54.33093000
2025-12-09T00:45:00.000Z,133.06000000,133.06000000,132.90000000,133.03000000,14.10600000,1875.99621000,5,13.18000000,1752.81117000
2025-12-09T01:00:00.000Z,133.02000000,133.32000000,133.00000000,133.00000000,5.82500000,774.86582000,4,5.82500000,774.86582000
2025-12-09T01:15:00.000Z,133.00000000,133.21000000,133.00000000,133.15000000,2.75300000,366.18608000,3,2.67800000,356.19983000
2025-12-09T01:30:00.000Z,132.89000000,132.92000000,132.89000000,132.92000000,5.87600000,780.88402000,2,5.13000000,681.72570000
2025-12-09T01:45:00.000Z,132.79000000,133.18000000,132.79000000,133.18000000,2.84600000,378.22766000,2,0.78800000,104.94584000
2025-12-09T02:00:00.000Z,133.15000000,133.23000000,133.13000000,133.23000000,4.09300000,545.11427000,7,1.87300000,249.36149000
2025-12-09T02:15:00.000Z,133.25000000,133.55000000,133.23000000,133.23000000,1.39100000,185.38589000,3,0.89800000,119.70350000
2025-12-09T02:30:00.000Z,133.44000000,133.44000000,133.27000000,133.27000000,6.56100000,875.21015000,3,1.00000000,133.33000000
2025-12-09T02:45:00.000Z,133.22000000,133.22000000,132.87000000,132.87000000,4.86900000,647.39765000,5,2.99300000,397.70223000
2025-12-09T03:00:00.000Z,133.06000000,133.06000000,132.79000000,132.88000000,3.00800000,399.86998000,4,0.07100000,9.44528000
2025-12-09T03:15:00.000Z,132.87000000,132.87000000,132.58000000,132.58000000,5.83100000,773.16156000,3,5.07700000,673.18116000
2025-12-09T03:30:00.000Z,133.40000000,133.40000000,133.40000000,133.40000000,0.04500000,6.00300000,1,0.04500000,6.00300000
2025-12-09T03:45:00.000Z,133.65000000,134.28000000,133.65000000,134.12000000,159.09500000,21271.45162000,12,153.91100000,20575.99178000
2025-12-09T04:00:00.000Z,134.14000000,134.14000000,134.14000000,134.14000000,22.72000000,3047.66080000,1,22.72000000,3047.66080000
2025-12-09T04:15:00.000Z,134.02000000,134.02000000,133.71000000,133.86000000,15.33500000,2052.06221000,5,15.33500000,2052.06221000
2025-12-09T04:30:00.000Z,133.31000000,133.31000000,132.63000000,132.63000000,5.81900000,772.97610000,7,0.11200000,14.87565000
2025-12-09T04:45:00.000Z,132.52000000,132.52000000,132.49000000,132.49000000,0.66000000,87.44761000,3,0.00000000,0.00000000
2025-12-09T05:00:00.000Z,132.80000000,132.80000000,132.52000000,132.52000000,0.27300000,36.18440000,2,0.02300000,3.05440000
2025-12-09T05:15:00.000Z,132.47000000,132.77000000,132.47000000,132.77000000,3.04200000,403.80600000,4,2.96200000,393.20840000
2025-12-09T05:30:00.000Z,132.83000000,132.99000000,132.83000000,132.99000000,22.80600000,3029.33353000,3,22.79500000,3027.87185000
2025-12-09T05:45:00.000Z,132.45000000,132.45000000,131.79000000,132.09000000,190.87500000,25211.56146000,25,88.23000000,11656.52858000
2025-12-09T06:00:00.000Z,132.15000000,132.27000000,132.15000000,132.27000000,1.07600000,142.20252000,2,1.07600000,142.20252000
2025-12-09T06:15:00.000Z,132.52000000,132.55000000,132.33000000,132.33000000,0.71600000,94.80982000,4,0.71600000,94.80982000
2025-12-09T06:30:00.000Z,132.21000000,132.21000000,132.21000000,132.21000000,0.16600000,21.94686000,1,0.16600000,21.94686000
2025-12-09T06:45:00.000Z,132.21000000,132.21000000,132.21000000,132.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-09T07:00:00.000Z,132.61000000,132.61000000,132.41000000,132.55000000,0.35200000,46.67342000,3,0.33600000,44.55486000
2025-12-09T07:15:00.000Z,132.73000000,133.04000000,132.73000000,133.04000000,2.52600000,335.95471000,3,2.26200000,300.91399000
2025-12-09T07:30:00.000Z,133.00000000,133.00000000,132.82000000,132.82000000,0.40300000,53.53145000,4,0.02100000,2.79289000
2025-12-09T07:45:00.000Z,132.82000000,132.82000000,132.82000000,132.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-09T08:00:00.000Z,133.08000000,133.32000000,133.08000000,133.23000000,1.02100000,135.92561000,4,0.28400000,37.84565000
2025-12-09T08:15:00.000Z,133.34000000,133.34000000,133.34000000,133.34000000,0.21000000,28.00140000,1,0.21000000,28.00140000
2025-12-09T08:30:00.000Z,132.79000000,132.79000000,132.77000000,132.77000000,0.04400000,5.84216000,2,0.00000000,0.00000000
2025-12-09T08:45:00.000Z,133.22000000,133.22000000,133.22000000,133.22000000,7.49100000,997.95102000,1,7.49100000,997.95102000
2025-12-09T09:00:00.000Z,132.82000000,132.82000000,132.82000000,132.82000000,0.07500000,9.96150000,1,0.07500000,9.96150000
2025-12-09T09:15:00.000Z,132.82000000,132.82000000,132.82000000,132.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-09T09:30:00.000Z,132.66000000,132.66000000,132.44000000,132.44000000,0.19000000,25.18110000,4,0.00000000,0.00000000
2025-12-09T09:45:00.000Z,132.44000000,132.44000000,132.44000000,132.44000000,0.09800000,12.97912000,1,0.09800000,12.97912000
2025-12-09T10:00:00.000Z,132.66000000,132.66000000,132.33000000,132.53000000,0.43200000,57.24831000,4,0.36200000,47.98521000
2025-12-09T10:15:00.000Z,132.58000000,132.58000000,132.58000000,132.58000000,1.06500000,141.19770000,1,1.06500000,141.19770000
2025-12-09T10:30:00.000Z,132.24000000,132.52000000,132.11000000,132.52000000,5.85300000,775.18603000,5,5.67000000,750.99941000
2025-12-09T10:45:00.000Z,132.66000000,132.66000000,132.66000000,132.66000000,0.37500000,49.74750000,1,0.37500000,49.74750000
2025-12-09T11:00:00.000Z,132.66000000,132.77000000,132.45000000,132.45000000,1.41500000,187.72994000,4,0.37600000,49.90460000
2025-12-09T11:15:00.000Z,132.87000000,132.87000000,132.87000000,132.87000000,0.85700000,113.86959000,1,0.85700000,113.86959000
2025-12-09T11:30:00.000Z,132.86000000,132.86000000,132.86000000,132.86000000,0.43800000,58.19268000,1,0.43800000,58.19268000
2025-12-09T11:45:00.000Z,132.86000000,132.86000000,132.86000000,132.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-09T12:00:00.000Z,132.90000000,133.03000000,132.90000000,133.03000000,1.70000000,226.11750000,3,1.50000000,199.53750000
2025-12-09T12:15:00.000Z,133.04000000,133.44000000,133.04000000,133.39000000,0.27800000,37.07940000,5,0.26200000,34.94516000
2025-12-09T12:30:00.000Z,133.39000000,133.39000000,133.39000000,133.39000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-09T12:45:00.000Z,133.28000000,133.33000000,133.27000000,133.33000000,11.12900000,1483.17644000,4,11.12900000,1483.17644000
2025-12-09T13:00:00.000Z,133.09000000,133.09000000,133.09000000,133.09000000,0.37500000,49.90875000,1,0.37500000,49.90875000
2025-12-09T13:15:00.000Z,133.15000000,133.15000000,132.89000000,132.89000000,4.78300000,636.58527000,2,3.74000000,497.98100000
2025-12-09T13:30:00.000Z,132.89000000,132.89000000,132.52000000,132.52000000,7.37000000,977.40377000,6,0.75100000,99.79288000
2025-12-09T13:45:00.000Z,132.43000000,132.43000000,132.24000000,132.41000000,0.20100000,26.61370000,3,0.18800000,24.89458000
