timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-12-09T10:00:00.000Z,132.66000000,132.66000000,132.11000000,132.66000000,7.72500000,1023.37954000,11,7.47200000,989.92982000
2025-12-09T11:00:00.000Z,132.66000000,132.87000000,132.45000000,132.86000000,2.71000000,359.79221000,6,1.67100000,221.96687000
2025-12-09T12:00:00.000Z,132.90000000,133.44000000,132.90000000,133.33000000,13.10700000,1746.37334000,12,12.89100000,1717.65910000
2025-12-09T13:00:00.000Z,133.09000000,133.15000000,132.24000000,132.41000000,12.72900000,1690.51149000,12,5.05400000,672.57721000
2025-12-09T14:00:00.000Z,132.80000000,132.83000000,131.73000000,132.03000000,16.95700000,2242.74770000,17,1.71400000,227.21653000
2025-12-09T15:00:00.000Z,132.79000000,138.45000000,132.79000000,138.42000000,231.90800000,31358.96000000,163,202.25200000,27367.90359000
2025-12-09T16:00:00.000Z,138.47000000,144.55000000,138.47000000,143.65000000,386.26600000,54726.05520000,268,301.52400000,42776.05224000
2025-12-09T17:00:00.000Z,143.81000000,144.78000000,142.44000000,142.92000000,642.88500000,92605.86244000,90,494.21700000,71376.78837000
2025-12-09T18:00:00.000Z,143.22000000,143.22000000,141.50000000,142.20000000,137.09300000,19475.05529000,56,21.46600000,3057.11977000
2025-12-09T19:00:00.000Z,141.81000000,142.69000000,141.65000000,142.16000000,63.90900000,9101.53355000,41,48.56800000,6921.18819000
2025-12-09T20:00:00.000Z,142.16000000,142.16000000,139.73000000,139.73000000,86.64900000,12171.48403000,73,16.10300000,2260.04758000
2025-12-09T21:00:00.000Z,139.95000000,140.38000000,136.83000000,136.83000000,57.20300000,7928.84058000,87,9.72000000,1354.27563000
2025-12-09T22:00:00.000Z,137.90000000,139.19000000,137.90000000,138.49000000,54.57800000,7558.65567000,32,26.07900000,3606.25077000
2025-12-09T23:00:00.000Z,138.50000000,138.55000000,137.79000000,137.93000000,31.85400000,4405.81947000,16,23.94500000,3314.99081000
2025-12-10T00:00:00.000Z,137.93000000,138.18000000,137.25000000,137.62000000,9.86200000,1359.17375000,17,7.33700000,1011.79816000
2025-12-10T01:00:00.000Z,137.42000000,138.32000000,137.42000000,138.02000000,36.97000000,5098.14039000,16,27.62000000,3809.49440000
2025-12-10T02:00:00.000Z,137.50000000,138.06000000,137.33000000,137.48000000,11.21500000,1542.31673000,14,2.16200000,297.41536000
2025-12-10T03:00:00.000Z,137.90000000,138.48000000,137.73000000,138.48000000,2.56900000,354.75645000,12,2.38800000,329.82732000
2025-12-10T04:00:00.000Z,138.22000000,140.11000000,138.22000000,138.97000000,108.09600000,15038.74936000,36,97.83200000,13611.96313000
2025-12-10T05:00:00.000Z,138.87000000,139.61000000,138.75000000,139.24000000,13.87400000,1929.78886000,13,10.81000000,1504.50009000
2025-12-10T06:00:00.000Z,138.92000000,139.38000000,138.88000000,139.27000000,18.88700000,2627.67241000,10,15.14900000,2108.31388000
2025-12-10T07:00:00.000Z,139.18000000,139.18000000,138.40000000,138.75000000,1.69100000,234.68008000,8,1.09500000,152.17703000
2025-12-10T08:00:00.000Z,139.23000000,139.23000000,138.44000000,138.56000000,2.17900000,302.54720000,5,1.96200000,272.50572000
2025-12-10T09:00:00.000Z,138.49000000,138.77000000,138.23000000,138.23000000,1.39700000,193.53438000,6,1.06500000,147.58558000
2025-12-10T10:00:00.000Z,139.53000000,139.57000000,136.87000000,136.87000000,15.08700000,2080.08334000,25,5.46200000,756.18110000
2025-12-10T11:00:00.000Z,137.33000000,137.42000000,136.43000000,137.31000000,25.51500000,3498.11423000,31,5.71800000,784.81741000
2025-12-10T12:00:00.000Z,137.15000000,138.00000000,137.05000000,137.99000000,1.71800000,236.18326000,11,1.49400000,205.27350000
2025-12-10T13:00:00.000Z,137.81000000,138.12000000,137.62000000,137.68000000,105.81000000,14569.69469000,9,5.81000000,801.69469000
2025-12-10T14:00:00.000Z,137.24000000,137.69000000,136.70000000,137.16000000,64.91400000,8883.87146000,14,11.45900000,1573.05211000
2025-12-10T15:00:00.000Z,137.19000000,137.47000000,135.77000000,136.40000000,195.34600000,26674.56253000,22,194.03600000,26495.87298000
2025-12-10T16:00:00.000Z,135.97000000,137.35000000,135.97000000,135.99000000,88.06400000,12010.44309000,38,65.48500000,8934.07100000
2025-12-10T17:00:00.000Z,136.07000000,137.07000000,136.02000000,136.87000000,75.55600000,10325.47468000,22,44.45100000,6083.53677000
2025-12-10T18:00:00.000Z,136.69000000,139.42000000,136.69000000,137.07000000,84.93600000,11740.59911000,49,71.47100000,9884.42944000
2025-12-10T19:00:00.000Z,137.90000000,139.52000000,136.43000000,138.76000000,377.25400000,52210.49475000,114,34.37000000,4756.60232000
2025-12-10T20:00:00.000Z,138.62000000,142.61000000,137.62000000,138.13000000,274.57700000,38605.23648000,229,219.76900000,30969.18298000
2025-12-10T21:00:00.000Z,138.28000000,138.76000000,136.96000000,137.07000000,81.53200000,11205.25851000,51,8.24400000,1137.30988000
2025-12-10T22:00:00.000Z,137.35000000,137.85000000,135.53000000,137.50000000,20.84300000,2848.36819000,65,7.76000000,1064.82940000
2025-12-10T23:00:00.000Z,137.80000000,137.80000000,136.31000000,136.31000000,11.14000000,1528.40137000,20,9.40900000,1291.96012000
2025-12-11T00:00:00.000Z,136.26000000,136.53000000,133.58000000,133.82000000,212.91500000,28733.92149000,99,93.19500000,12661.18994000
2025-12-11T01:00:00.000Z,133.95000000,134.03000000,132.80000000,132.98000000,107.43400000,14322.14219000,49,17.93700000,2386.47986000
2025-12-11T02:00:00.000Z,132.96000000,132.97000000,130.67000000,130.74000000,405.76300000,53658.35295000,132,74.70000000,9822.56689000
2025-12-11T03:00:00.000Z,130.87000000,130.87000000,129.19000000,129.50000000,126.46100000,16478.07571000,85,7.29100000,949.10889000
2025-12-11T04:00:00.000Z,129.77000000,131.45000000,129.63000000,131.45000000,246.62400000,32123.66926000,42,208.04000000,27110.09220000
2025-12-11T05:00:00.000Z,131.11000000,131.27000000,130.55000000,131.26000000,106.62400000,13976.55054000,28,104.54900000,13705.29530000
2025-12-11T06:00:00.000Z,131.13000000,131.44000000,130.68000000,131.13000000,42.19600000,5541.82172000,15,36.92400000,4850.82416000
2025-12-11T07:00:00.000Z,131.27000000,131.43000000,131.06000000,131.06000000,0.72200000,94.70609000,4,0.72200000,94.70609000
2025-12-11T08:00:00.000Z,131.22000000,131.22000000,130.54000000,130.64000000,7.84900000,1026.49841000,9,3.01600000,395.33922000
2025-12-11T09:00:00.000Z,131.00000000,131.34000000,131.00000000,131.34000000,0.41000000,53.75226000,3,0.01400000,1.83876000
2025-12-11T10:00:00.000Z,131.09000000,131.11000000,130.87000000,130.87000000,7.03300000,921.02777000,9,1.30700000,171.09355000
2025-12-11T11:00:00.000Z,131.13000000,131.21000000,131.06000000,131.21000000,0.36300000,47.59685000,3,0.30500000,39.98667000
2025-12-11T12:00:00.000Z,131.09000000,131.73000000,131.05000000,131.29000000,7.30900000,958.60904000,12,6.47500000,849.09456000
2025-12-11T13:00:00.000Z,131.40000000,131.64000000,131.04000000,131.64000000,23.69700000,3111.65219000,23,19.24600000,2527.92420000
2025-12-11T14:00:00.000Z,131.35000000,131.57000000,130.00000000,130.94000000,86.54100000,11335.05984000,82,20.71600000,2713.09111000
2025-12-11T15:00:00.000Z,130.69000000,132.75000000,130.69000000,131.55000000,56.25400000,7421.48931000,83,32.04000000,4236.39960000
2025-12-11T16:00:00.000Z,131.55000000,131.73000000,130.21000000,131.28000000,35.84400000,4696.30402000,58,9.68300000,1272.10725000
2025-12-11T17:00:00.000Z,131.46000000,132.87000000,131.05000000,132.33000000,212.06100000,28110.74465000,34,200.43400000,26577.97895000
2025-12-11T18:00:00.000Z,132.10000000,135.49000000,132.10000000,134.46000000,256.82200000,34536.03905000,111,55.53200000,7460.68576000
2025-12-11T19:00:00.000Z,134.87000000,135.31000000,133.76000000,134.15000000,21.33200000,2874.45800000,32,10.32300000,1391.68954000
2025-12-11T20:00:00.000Z,134.15000000,137.04000000,134.15000000,136.12000000,101.36200000,13748.55103000,66,58.79900000,7947.33826000
2025-12-11T21:00:00.000Z,136.22000000,137.78000000,136.22000000,137.31000000,130.74700000,17931.25858000,45,122.21200000,16762.62428000
2025-12-11T22:00:00.000Z,137.31000000,137.49000000,135.95000000,135.95000000,144.15200000,19622.55688000,32,119.78600000,16288.58693000
2025-12-11T23:00:00.000Z,136.50000000,136.73000000,135.92000000,136.19000000,5.51700000,752.56776000,19,1.80200000,245.79710000
2025-12-12T00:00:00.000Z,136.35000000,137.31000000,135.40000000,135.40000000,10.97400000,1498.48927000,25,5.90100000,809.15531000
2025-12-12T01:00:00.000Z,136.13000000,137.20000000,136.13000000,136.60000000,59.87400000,8201.60993000,42,12.74400000,1743.91939000
2025-12-12T02:00:00.000Z,136.64000000,137.88000000,136.50000000,137.10000000,237.28400000,32634.43540000,70,148.79300000,20458.76191000
2025-12-12T03:00:00.000Z,137.13000000,137.50000000,136.62000000,137.11000000,175.19300000,23987.42144000,21,22.29500000,3057.13682000
2025-12-12T04:00:00.000Z,137.02000000,137.09000000,136.96000000,137.02000000,48.97400000,6711.28777000,9,1.24600000,170.75476000
2025-12-12T05:00:00.000Z,137.27000000,138.82000000,136.86000000,138.82000000,93.57400000,12935.26393000,41,16.66300000,2297.72124000
2025-12-12T06:00:00.000Z,138.79000000,140.04000000,138.78000000,139.12000000,79.47000000,11079.53319000,77,71.87600000,10020.56619000
2025-12-12T07:00:00.000Z,139.20000000,139.33000000,138.63000000,139.19000000,15.28900000,2125.20695000,25,7.20500000,1002.52479000
2025-12-12T08:00:00.000Z,139.15000000,139.15000000,137.67000000,137.67000000,15.22600000,2110.56834000,63,0.85200000,118.15732000
2025-12-12T09:00:00.000Z,138.08000000,138.16000000,137.28000000,138.13000000,8.34100000,1149.78039000,9,4.99900000,690.46577000
2025-12-12T10:00:00.000Z,138.48000000,138.48000000,138.29000000,138.29000000,54.49300000,7543.00002000,4,39.63800000,5488.27964000
2025-12-12T11:00:00.000Z,138.33000000,138.67000000,138.09000000,138.67000000,4.17300000,577.13973000,15,2.79900000,387.24995000
2025-12-12T12:00:00.000Z,138.34000000,139.75000000,138.34000000,139.75000000,50.44300000,7021.28464000,15,29.18600000,4069.42993000
2025-12-12T13:00:00.000Z,139.66000000,139.66000000,138.52000000,139.03000000,32.98300000,4593.16405000,22,15.98400000,2226.88383000
2025-12-12T14:00:00.000Z,138.96000000,139.32000000,138.14000000,138.53000000,31.08600000,4318.11997000,19,16.02900000,2230.06092000
2025-12-12T15:00:00.000Z,138.18000000,138.18000000,132.94000000,132.96000000,216.06500000,29151.35953000,190,124.63800000,16791.12884000
2025-12-12T16:00:00.000Z,133.83000000,133.83000000,131.62000000,132.16000000,321.01300000,42535.21387000,99,46.10800000,6120.13389000
2025-12-12T17:00:00.000Z,132.44000000,133.52000000,131.41000000,131.99000000,229.63400000,30339.64971000,52,50.87800000,6729.82654000
2025-12-12T18:00:00.000Z,132.24000000,133.04000000,131.50000000,132.77000000,26.48700000,3499.87944000,28,7.38800000,977.32397000
2025-12-12T19:00:00.000Z,132.53000000,132.53000000,130.43000000,131.40000000,160.11800000,21098.21801000,50,6.79400000,892.90103000
2025-12-12T20:00:00.000Z,131.21000000,131.83000000,131.21000000,131.57000000,21.96700000,2884.95954000,15,16.46200000,2160.77206000
2025-12-12T21:00:00.000Z,131.57000000,131.98000000,131.35000000,131.95000000,54.98100000,7246.01664000,23,6.92600000,913.19092000
2025-12-12T22:00:00.000Z,131.93000000,132.75000000,131.93000000,132.74000000,36.14900000,4779.84517000,39,33.70600000,4456.17337000
2025-12-12T23:00:00.000Z,132.92000000,132.92000000,132.31000000,132.38000000,57.75300000,7665.26484000,19,3.07300000,407.63684000
2025-12-13T00:00:00.000Z,132.65000000,132.67000000,132.26000000,132.67000000,156.83900000,20789.40886000,11,21.69500000,2874.77515000
2025-12-13T01:00:00.000Z,132.95000000,132.97000000,132.42000000,132.81000000,23.81600000,3160.44663000,16,12.21800000,1624.09469000
2025-12-13T02:00:00.000Z,132.64000000,133.03000000,132.64000000,132.74000000,11.39400000,1512.60801000,14,7.51600000,998.06768000
2025-12-13T03:00:00.000Z,132.63000000,133.00000000,132.63000000,132.83000000,4.60200000,610.97573000,15,1.92000000,255.03446000
2025-12-13T04:00:00.000Z,132.96000000,132.97000000,132.63000000,132.82000000,29.66800000,3940.06118000,29,2.14500000,285.03205000
2025-12-13T05:00:00.000Z,132.83000000,133.00000000,132.54000000,132.69000000,42.35600000,5614.36842000,12,40.79600000,5407.50674000
2025-12-13T06:00:00.000Z,132.77000000,132.91000000,132.49000000,132.91000000,166.09300000,22028.44789000,10,47.21100000,6267.07233000
2025-12-13T07:00:00.000Z,132.96000000,132.99000000,132.83000000,132.83000000,42.84900000,5692.99341000,8,1.00700000,133.90588000
2025-12-13T08:00:00.000Z,133.01000000,134.06000000,133.01000000,134.06000000,107.05300000,14242.96518000,21,105.69400000,14061.80431000
2025-12-13T09:00:00.000Z,134.12000000,134.12000000,133.81000000,133.81000000,30.48200000,4078.85460000,3,30.29600000,4053.90828000
2025-12-13T10:00:00.000Z,133.42000000,134.27000000,133.42000000,134.22000000,19.82200000,2652.06275000,20,1.00900000,135.16979000
2025-12-13T11:00:00.000Z,134.02000000,134.09000000,133.17000000,133.56000000,3.44200000,460.16851000,14,1.81000000,242.49754000
2025-12-13T12:00:00.000Z,133.37000000,133.71000000,132.59000000,132.91000000,15.01700000,1997.61968000,15,12.95700000,1724.34916000
2025-12-13T13:00:00.000Z,133.00000000,133.39000000,132.90000000,132.97000000,32.93800000,4377.89806000,11,1.23000000,163.61487000
2025-12-13T14:00:00.000Z,133.11000000,133.36000000,132.83000000,133.34000000,44.16200000,5887.35371000,12,40.90500000,5453.59343000
2025-12-13T15:00:00.000Z,133.25000000,133.57000000,133.09000000,133.16000000,15.84200000,2110.46299000,14,2.83800000,378.67557000
2025-12-13T16:00:00.000Z,133.58000000,133.68000000,133.17000000,133.21000000,10.65800000,1423.17705000,11,5.26300000,702.30148000
2025-12-13T17:00:00.000Z,132.91000000,133.00000000,132.22000000,132.22000000,72.09100000,9542.01632000,25,4.91300000,651.68565000
2025-12-13T18:00:00.000Z,132.22000000,132.49000000,132.22000000,132.49000000,19.96500000,2642.59967000,8,13.82200000,1830.06220000
2025-12-13T19:00:00.000Z,132.36000000,132.97000000,132.36000000,132.81000000,2.01100000,266.73935000,9,1.82300000,241.81055000
2025-12-13T20:00:00.000Z,132.85000000,132.98000000,132.42000000,132.42000000,7.72900000,1026.82260000,13,6.22500000,826.83572000
2025-12-13T21:00:00.000Z,132.17000000,132.68000000,131.71000000,132.68000000,72.94900000,9648.15534000,15,34.51600000,4568.42725000
2025-12-13T22:00:00.000Z,132.86000000,133.00000000,132.31000000,132.63000000,19.01800000,2523.24696000,19,14.21000000,1885.20872000
2025-12-13T23:00:00.000Z,132.82000000,133.15000000,132.73000000,133.14000000,35.55200000,4722.91763000,14,5.02200000,667.90471000
2025-12-14T00:00:00.000Z,132.67000000,133.62000000,132.67000000,133.34000000,5.51000000,733.90666000,14,2.08700000,278.60525000
2025-12-14T01:00:00.000Z,133.31000000,133.50000000,133.10000000,133.13000000,17.51600000,2337.24035000,9,0.45700000,60.89972000
2025-12-14T02:00:00.000Z,133.26000000,133.44000000,133.16000000,133.36000000,16.00200000,2132.90154000,13,8.44400000,1126.13915000
2025-12-14T03:00:00.000Z,133.28000000,133.37000000,132.85000000,132.91000000,11.26800000,1499.14803000,13,3.78300000,503.51695000
2025-12-14T04:00:00.000Z,132.89000000,133.11000000,132.48000000,132.50000000,27.88800000,3704.96627000,15,13.16400000,1747.38667000
2025-12-14T05:00:00.000Z,132.53000000,132.71000000,132.20000000,132.62000000,56.83400000,7522.14090000,27,8.11800000,1074.15366000
2025-12-14T06:00:00.000Z,132.65000000,133.02000000,132.46000000,132.90000000,2.21700000,294.09230000,12,1.77000000,234.85376000
2025-12-14T07:00:00.000Z,132.93000000,133.33000000,132.93000000,133.30000000,3.26500000,435.01868000,10,2.20100000,293.27554000
2025-12-14T08:00:00.000Z,133.49000000,133.49000000,132.94000000,132.94000000,1.91200000,254.83013000,6,0.33700000,44.96363000
2025-12-14T09:00:00.000Z,132.56000000,132.56000000,132.47000000,132.47000000,11.75700000,1558.50666000,2,11.74300000,1556.65208000
2025-12-14T10:00:00.000Z,132.50000000,132.50000000,130.97000000,131.78000000,83.88200000,11014.23381000,22,6.35800000,837.91910000
2025-12-14T11:00:00.000Z,131.67000000,131.82000000,130.18000000,131.45000000,67.81000000,8892.33581000,29,17.84300000,2337.84548000
2025-12-14T12:00:00.000Z,131.00000000,131.77000000,131.00000000,131.77000000,52.21300000,6840.88621000,14,2.13700000,280.88841000
2025-12-14T13:00:00.000Z,131.26000000,131.31000000,131.26000000,131.31000000,3.23700000,425.01527000,7,3.23700000,425.01527000
2025-12-14T14:00:00.000Z,131.73000000,131.82000000,130.67000000,130.67000000,11.32900000,1489.19013000,8,0.62700000,82.56760000
2025-12-14T15:00:00.000Z,131.03000000,131.12000000,130.45000000,130.86000000,10.56100000,1380.46087000,11,5.68300000,743.60957000
2025-12-14T16:00:00.000Z,130.48000000,131.45000000,130.48000000,130.95000000,15.21400000,1987.30028000,21,5.49600000,718.89376000
2025-12-14T17:00:00.000Z,130.90000000,130.90000000,129.56000000,130.13000000,188.29700000,24507.70338000,52,62.34700000,8128.03180000
2025-12-14T18:00:00.000Z,130.08000000,130.70000000,130.08000000,130.57000000,13.35600000,1740.68665000,17,12.58000000,1639.62341000
2025-12-14T19:00:00.000Z,130.62000000,130.62000000,130.03000000,130.39000000,26.17000000,3409.71884000,25,15.66000000,2039.54469000
2025-12-14T20:00:00.000Z,130.41000000,130.68000000,130.05000000,130.09000000,20.14700000,2624.22227000,14,0.90400000,117.97604000
2025-12-14T21:00:00.000Z,129.89000000,130.35000000,129.87000000,129.87000000,51.97300000,6752.76450000,11,46.81000000,6082.06322000
2025-12-14T22:00:00.000Z,129.91000000,130.23000000,129.69000000,130.16000000,164.25100000,21339.65387000,20,147.91500000,19217.76853000
2025-12-14T23:00:00.000Z,130.38000000,130.71000000,128.06000000,129.67000000,166.67500000,21479.82684000,74,18.40900000,2378.99260000
2025-12-15T00:00:00.000Z,129.39000000,130.27000000,129.35000000,130.27000000,89.64300000,11655.92727000,20,89.42000000,11627.05073000
2025-12-15T01:00:00.000Z,130.19000000,131.49000000,129.82000000,130.86000000,30.47900000,3989.49099000,28,15.98300000,2087.51604000
2025-12-15T02:00:00.000Z,131.50000000,133.05000000,131.39000000,131.62000000,72.17700000,9574.50294000,61,63.53000000,8437.95740000
2025-12-15T03:00:00.000Z,131.46000000,131.67000000,131.12000000,131.67000000,7.67400000,1006.53258000,9,0.75100000,98.74998000
2025-12-15T04:00:00.000Z,131.50000000,131.92000000,131.03000000,131.70000000,6.16100000,810.24157000,14,6.12200000,805.10527000
2025-12-15T05:00:00.000Z,131.67000000,132.13000000,131.67000000,131.87000000,6.66900000,879.42614000,9,4.67400000,616.51324000
2025-12-15T06:00:00.000Z,131.98000000,132.47000000,131.88000000,132.44000000,4.71000000,623.11795000,10,4.40100000,582.28458000
2025-12-15T07:00:00.000Z,132.44000000,132.44000000,132.14000000,132.17000000,5.52900000,732.16995000,5,0.52100000,68.91259000
2025-12-15T08:00:00.000Z,132.39000000,132.39000000,132.39000000,132.39000000,0.18800000,24.88932000,1,0.18800000,24.88932000
2025-12-15T09:00:00.000Z,132.46000000,132.46000000,132.41000000,132.41000000,0.07400000,9.80024000,2,0.00000000,0.00000000
2025-12-15T10:00:00.000Z,132.63000000,132.63000000,132.38000000,132.59000000,1.54800000,205.19513000,6,1.46600000,194.33703000
2025-12-15T11:00:00.000Z,132.74000000,132.74000000,132.34000000,132.34000000,1.65800000,219.87354000,4,0.37600000,49.91024000
2025-12-15T12:00:00.000Z,132.31000000,133.04000000,131.72000000,132.70000000,20.55100000,2722.90731000,8,2.63400000,350.14533000
2025-12-15T13:00:00.000Z,132.50000000,133.04000000,131.81000000,133.04000000,35.82600000,4756.00714000,15,4.01500000,532.84067000
2025-12-15T14:00:00.000Z,132.77000000,135.26000000,129.68000000,130.85000000,169.19200000,22534.39964000,159,102.37100000,13726.48234000
2025-12-15T15:00:00.000Z,130.11000000,130.51000000,126.37000000,126.86000000,703.85300000,90224.18997000,167,272.71200000,34794.98291000
2025-12-15T16:00:00.000Z,126.68000000,127.07000000,125.64000000,126.38000000,31.34400000,3960.07675000,52,14.58100000,1845.73642000
2025-12-15T17:00:00.000Z,126.46000000,126.52000000,124.71000000,124.71000000,1228.96100000,153683.99098000,79,794.02500000,99159.06150000
2025-12-15T18:00:00.000Z,124.71000000,125.00000000,123.70000000,124.90000000,522.17400000,65045.88707000,91,127.10700000,15874.65679000
2025-12-15T19:00:00.000Z,124.75000000,125.84000000,124.68000000,125.04000000,546.51000000,68365.34140000,80,395.54400000,49478.80007000
2025-12-15T20:00:00.000Z,124.79000000,125.59000000,123.87000000,125.44000000,93.69200000,11659.74292000,44,29.60700000,3692.97132000
2025-12-15T21:00:00.000Z,125.37000000,126.34000000,125.02000000,125.82000000,731.50700000,91609.55861000,45,731.38200000,91593.91151000
2025-12-15T22:00:00.000Z,125.80000000,126.38000000,125.60000000,126.25000000,8.18800000,1031.85677000,22,7.28900000,918.88327000
2025-12-15T23:00:00.000Z,126.40000000,127.73000000,126.40000000,127.66000000,28.47100000,3621.56242000,59,27.00900000,3436.42370000
2025-12-16T00:00:00.000Z,127.53000000,128.00000000,126.29000000,126.29000000,13.90100000,1772.53345000,30,7.66200000,977.11980000
2025-12-16T01:00:00.000Z,126.43000000,126.70000000,125.59000000,126.42000000,9.00900000,1137.48741000,15,7.34000000,927.41686000
2025-12-16T02:00:00.000Z,126.20000000,127.13000000,126.04000000,127.03000000,2.23000000,282.57781000,11,2.00500000,254.19353000
2025-12-16T03:00:00.000Z,126.35000000,126.35000000,125.00000000,126.29000000,25.36100000,3188.36920000,28,21.09100000,2651.83725000
2025-12-16T04:00:00.000Z,126.65000000,126.65000000,124.95000000,126.06000000,151.12900000,19031.68190000,32,18.93100000,2382.11037000
2025-12-16T05:00:00.000Z,126.29000000,126.36000000,126.13000000,126.26000000,15.73800000,1985.31182000,8,1.48400000,187.42510000
2025-12-16T06:00:00.000Z,126.45000000,127.37000000,126.45000000,127.37000000,4.86200000,616.56653000,13,3.52000000,446.16909000
2025-12-16T07:00:00.000Z,127.39000000,127.39000000,125.62000000,125.62000000,95.78300000,12105.92900000,12,29.53500000,3731.78055000
2025-12-16T08:00:00.000Z,125.59000000,126.51000000,125.54000000,125.74000000,34.81900000,4396.69238000,14,34.42600000,4347.20621000
2025-12-16T09:00:00.000Z,126.15000000,126.22000000,126.15000000,126.22000000,1.38000000,174.10359000,4,0.90800000,114.56079000
2025-12-16T10:00:00.000Z,126.48000000,128.83000000,126.48000000,128.06000000,46.98700000,5988.44517000,54,15.09100000,1926.74662000
2025-12-16T11:00:00.000Z,128.31000000,128.93000000,128.05000000,128.93000000,189.22100000,24248.49349000,26,4.11600000,528.86582000
2025-12-16T12:00:00.000Z,128.80000000,128.80000000,128.38000000,128.39000000,5.07500000,652.20910000,9,1.75800000,226.26370000
2025-12-16T13:00:00.000Z,128.52000000,129.65000000,126.83000000,126.83000000,59.09100000,7591.55619000,47,15.95500000,2060.65422000
2025-12-16T14:00:00.000Z,126.82000000,129.65000000,126.17000000,128.57000000,44.02800000,5656.25306000,59,23.97200000,3080.70408000
2025-12-16T15:00:00.000Z,128.65000000,130.03000000,127.48000000,130.03000000,16.70000000,2149.56366000,28,5.03900000,652.54682000
2025-12-16T16:00:00.000Z,129.85000000,129.85000000,127.87000000,127.95000000,5.85900000,756.75326000,17,2.93100000,379.77471000
2025-12-16T17:00:00.000Z,128.20000000,128.46000000,127.36000000,127.49000000,32.44100000,4148.04845000,19,29.32500000,3749.55098000
2025-12-16T18:00:00.000Z,127.35000000,128.46000000,127.05000000,128.46000000,33.82400000,4313.98496000,21,32.25300000,4114.15875000
2025-12-16T19:00:00.000Z,127.89000000,127.89000000,126.88000000,127.87000000,237.70500000,30282.25692000,24,9.66900000,1229.92888000
2025-12-16T20:00:00.000Z,127.63000000,128.72000000,127.55000000,128.72000000,13.86400000,1774.48557000,13,11.38600000,1457.75172000
2025-12-16T21:00:00.000Z,128.49000000,128.74000000,128.17000000,128.66000000,191.67100000,24624.19594000,10,176.07800000,22620.96323000
2025-12-16T22:00:00.000Z,128.89000000,129.00000000,128.40000000,128.93000000,12.69600000,1633.47047000,10,12.69600000,1633.47047000
2025-12-16T23:00:00.000Z,128.36000000,129.34000000,128.30000000,129.34000000,64.47800000,8284.82993000,18,45.90100000,5900.59019000
2025-12-17T00:00:00.000Z,128.75000000,129.13000000,128.34000000,128.84000000,69.18000000,8884.14314000,6,0.47800000,61.57708000
2025-12-17T01:00:00.000Z,129.10000000,129.65000000,128.89000000,129.00000000,107.58700000,13921.86818000,13,105.59300000,13664.10380000
2025-12-17T02:00:00.000Z,129.24000000,129.34000000,128.40000000,129.34000000,107.99600000,13884.15905000,30,37.77900000,4866.50022000
2025-12-17T03:00:00.000Z,129.61000000,129.61000000,128.20000000,128.20000000,7.53900000,972.08396000,12,2.87200000,371.28346000
2025-12-17T04:00:00.000Z,128.19000000,128.36000000,127.42000000,127.95000000,14.98500000,1918.35793000,18,5.22000000,669.10598000
2025-12-17T05:00:00.000Z,127.80000000,127.80000000,127.12000000,127.50000000,13.99800000,1782.70692000,12,0.41500000,52.91940000
2025-12-17T06:00:00.000Z,127.74000000,127.97000000,127.65000000,127.65000000,0.45200000,57.75225000,5,0.45200000,57.75225000
2025-12-17T07:00:00.000Z,127.68000000,127.96000000,127.68000000,127.79000000,25.42900000,3248.08595000,4,4.20800000,538.42136000
2025-12-17T08:00:00.000Z,128.05000000,128.07000000,126.88000000,126.88000000,2.94000000,374.61552000,8,0.75200000,96.20290000
2025-12-17T09:00:00.000Z,126.96000000,126.96000000,126.03000000,126.53000000,27.36200000,3454.15283000,22,23.28100000,2937.95999000
2025-12-17T10:00:00.000Z,126.60000000,126.82000000,126.44000000,126.44000000,7.04900000,892.42114000,4,6.03400000,764.08454000
2025-12-17T11:00:00.000Z,126.62000000,127.81000000,126.62000000,127.58000000,23.71400000,3018.21914000,13,1.25700000,160.15756000
2025-12-17T12:00:00.000Z,127.71000000,127.98000000,127.71000000,127.79000000,4.87600000,623.11132000,4,0.03300000,4.22334000
2025-12-17T13:00:00.000Z,128.13000000,129.34000000,127.81000000,129.31000000,13.32300000,1715.19800000,24,13.32300000,1715.19800000
2025-12-17T14:00:00.000Z,129.34000000,132.49000000,127.12000000,132.49000000,656.12000000,85650.71488000,133,591.52500000,77309.03836000
2025-12-17T15:00:00.000Z,132.61000000,134.30000000,126.72000000,126.72000000,942.87800000,123748.99453000,263,306.39200000,40628.63919000
2025-12-17T16:00:00.000Z,127.51000000,127.81000000,123.98000000,124.79000000,1205.57800000,150703.24844000,192,178.19800000,22230.76791000
2025-12-17T17:00:00.000Z,125.03000000,125.30000000,122.67000000,123.09000000,226.97000000,27981.53859000,99,93.51800000,11575.45935000
2025-12-17T18:00:00.000Z,123.35000000,123.83000000,122.00000000,122.16000000,239.73200000,29314.76715000,87,30.71500000,3786.57356000
2025-12-17T19:00:00.000Z,121.98000000,122.38000000,121.45000000,122.38000000,332.99800000,40528.26691000,58,227.56100000,27689.85081000
2025-12-17T20:00:00.000Z,122.49000000,123.65000000,122.17000000,122.91000000,43.32900000,5322.42605000,31,34.27300000,4210.11617000
2025-12-17T21:00:00.000Z,123.50000000,123.50000000,122.10000000,122.38000000,14.82100000,1815.12875000,17,4.58400000,562.81455000
